state,state_abbr,year,season,scenario,scenario_label,summer_tas_c,summer_tas_c_2020,summer_tas_c_change_from_2020,summer_max_tasmax_c,summer_hot_days_30c,summer_hot_days_30c_2020,summer_hot_days_30c_change_from_2020,summer_hot_days_35c,summer_hot_days_35c_2020,summer_hot_days_35c_change_from_2020
Alabama,AL,2038,JJA,ssp585,High emissions (SSP585),26.653455026014772,25.473686803408143,1.1797682226066242,36.664899827290455,58.76783103702725,46.65182532993378,12.116005707093471,4.922005892849613,1.2722563018764355,3.649749590973178
Alabama,AL,2039,JJA,ssp585,High emissions (SSP585),26.817372718385254,25.473686803408143,1.3436859149771094,37.060287208602915,70.58235163907327,46.65182532993378,23.93052630913948,9.376351817659042,1.2722563018764355,8.104095515782607
Alabama,AL,2040,JJA,ssp585,High emissions (SSP585),28.579222791711548,25.473686803408143,3.1055359883034037,40.79656138692791,80.95574922201888,46.65182532993378,34.3039238920851,35.21515619823787,1.2722563018764355,33.94289989636143
Alabama,AL,2041,JJA,ssp585,High emissions (SSP585),26.01201838497404,25.473686803408143,0.5383315815659,34.08917387235356,56.165273077306516,46.65182532993378,9.513447747372734,0.5045338387637873,1.2722563018764355,-0.7677224631126481
Alabama,AL,2042,JJA,ssp585,High emissions (SSP585),25.18357339417669,25.473686803408143,-0.29011340923144885,33.77547594864757,47.46698689404721,46.65182532993378,0.8151615641134252,0.502148250431065,1.2722563018764355,-0.7701080514453704
Alabama,AL,2043,JJA,ssp585,High emissions (SSP585),26.805949771493164,25.473686803408143,1.3322629680850195,39.73310662446026,62.324497321873906,46.65182532993378,15.67267199194012,14.121634769865668,1.2722563018764355,12.849378467989233
Alabama,AL,2044,JJA,ssp585,High emissions (SSP585),26.802231996460932,25.473686803408143,1.328545193052783,36.43746488809747,63.262854994448205,46.65182532993378,16.61102966451442,7.069849339036043,1.2722563018764355,5.797593037159608
Alabama,AL,2045,JJA,ssp585,High emissions (SSP585),25.632105695040078,25.473686803408143,0.15841889163192913,34.38979229416603,47.59349392772391,46.65182532993378,0.9416685977901296,0.4200817322769438,1.2722563018764355,-0.8521745695994917
Alabama,AL,2046,JJA,ssp585,High emissions (SSP585),28.56745997907953,25.473686803408143,3.0937731756713855,40.997359298859045,80.05119225925003,46.65182532993378,33.399366929316244,36.479797298134905,1.2722563018764355,35.20754099625847
Alabama,AL,2047,JJA,ssp585,High emissions (SSP585),25.7722278497316,25.473686803408143,0.2985410463234545,33.07573424755019,50.321023970971254,46.65182532993378,3.6691986410374695,0.0,1.2722563018764355,-1.2722563018764355
Alabama,AL,2048,JJA,ssp585,High emissions (SSP585),25.560641312011445,25.473686803408143,0.08695450860330181,36.28468310866862,51.85467446780578,46.65182532993378,5.2028491378720005,2.584263575960823,1.2722563018764355,1.3120072740843873
Alabama,AL,2049,JJA,ssp585,High emissions (SSP585),26.37930541893613,25.473686803408143,0.9056186155279862,35.06489880371692,53.96171677693413,46.65182532993378,7.30989144700035,1.8137252510069757,1.2722563018764355,0.5414689491305402
Alabama,AL,2050,JJA,ssp585,High emissions (SSP585),28.06378765871374,25.473686803408143,2.590100855305598,39.202891463295366,79.88746060796632,46.65182532993378,33.23563527803253,23.815393967882162,1.2722563018764355,22.543137666005727
Alabama,AL,2051,JJA,ssp585,High emissions (SSP585),26.695441238753762,25.473686803408143,1.2217544353456173,36.467841042484686,64.83229550749604,46.65182532993378,18.180470177562263,7.117337705039036,1.2722563018764355,5.845081403162601
Alabama,AL,2052,JJA,ssp585,High emissions (SSP585),26.900777745494658,25.473686803408143,1.4270909420865092,36.09589378111479,65.54184139145022,46.65182532993378,18.89001606151644,6.055780713185588,1.2722563018764355,4.783524411309153
Alabama,AL,2053,JJA,ssp585,High emissions (SSP585),26.452711774985506,25.473686803408143,0.9790249715773646,38.719218606631166,59.78278546706436,46.65182532993378,13.130960137130577,18.485699130329813,1.2722563018764355,17.213442828453378
Alabama,AL,2054,JJA,ssp585,High emissions (SSP585),27.04924132194097,25.473686803408143,1.5755545185328237,39.67626342914858,60.43047847716844,46.65182532993378,13.778653147234657,19.85382634266648,1.2722563018764355,18.581570040790044
Alabama,AL,2055,JJA,ssp585,High emissions (SSP585),28.025213480351926,25.473686803408143,2.5515266769437805,44.0865309854641,73.14647141718926,46.65182532993378,26.49464608725548,25.050757334490367,1.2722563018764355,23.77850103261393
Alabama,AL,2056,JJA,ssp585,High emissions (SSP585),26.94315867632233,25.473686803408143,1.469471872914184,37.31769261168923,67.26380820419281,46.65182532993378,20.611982874259038,8.415566079333033,1.2722563018764355,7.143309777456598
Alabama,AL,2057,JJA,ssp585,High emissions (SSP585),28.938614644034853,25.473686803408143,3.4649278406267072,42.02436533430662,78.61251211551067,46.65182532993378,31.960686785576886,41.61845400553604,1.2722563018764355,40.346197703659605
Alabama,AL,2058,JJA,ssp585,High emissions (SSP585),27.000963784535273,25.473686803408143,1.5272769811271214,36.00220902934409,67.19422590377353,46.65182532993378,20.542400573839746,5.153521486116667,1.2722563018764355,3.8812651842402315
Alabama,AL,2059,JJA,ssp585,High emissions (SSP585),26.2377904700958,25.473686803408143,0.7641036666876578,35.11900261639076,59.289271483325436,46.65182532993378,12.637446153391652,2.1907714665681097,1.2722563018764355,0.918515164691674
Alabama,AL,2060,JJA,ssp585,High emissions (SSP585),26.497914476488045,25.473686803408143,1.0242276730799,34.45480905012165,59.324329458157244,46.65182532993378,12.672504128223464,1.0154539619751335,1.2722563018764355,-0.25680233990130197
Alabama,AL,2061,JJA,ssp585,High emissions (SSP585),27.230393756903347,25.473686803408143,1.756706953495199,35.3005560764395,77.97560514252844,46.65182532993378,31.32377981259465,4.63410742439966,1.2722563018764355,3.3618511225232237
Alabama,AL,2062,JJA,ssp585,High emissions (SSP585),28.74616994222937,25.473686803408143,3.2724831388212237,44.646320450735935,76.08342839683459,46.65182532993378,29.431603066900813,38.78135456210641,1.2722563018764355,37.509098260229976
Alabama,AL,2063,JJA,ssp585,High emissions (SSP585),27.591528220426184,25.473686803408143,2.1178414170180417,37.226521359800905,75.259598011853,46.65182532993378,28.60777268191922,11.712975903342937,1.2722563018764355,10.4407196014665
Alabama,AL,2064,JJA,ssp585,High emissions (SSP585),26.966786208370074,25.473686803408143,1.493099404961931,35.37294763600757,66.98402473434643,46.65182532993378,20.33219940441265,4.551438110032091,1.2722563018764355,3.279181808155655
Alabama,AL,2065,JJA,ssp585,High emissions (SSP585),27.63394394637635,25.473686803408143,2.1602571429681974,39.235838433493385,74.42275150544256,46.65182532993378,27.77092617550878,18.767968436682615,1.2722563018764355,17.49571213480618
Alabama,AL,2066,JJA,ssp585,High emissions (SSP585),29.047241495641085,25.473686803408143,3.573554692232938,40.76439465645991,83.54348153115622,46.65182532993378,36.89165620122243,35.05541521287223,1.2722563018764355,33.78315891099579
Alabama,AL,2067,JJA,ssp585,High emissions (SSP585),27.808791984655862,25.473686803408143,2.3351051812477217,38.957766450456425,76.22263151644708,46.65182532993378,29.570806186513295,14.274288699085739,1.2722563018764355,13.002032397209303
Alabama,AL,2068,JJA,ssp585,High emissions (SSP585),27.509484529150093,25.473686803408143,2.03579772574195,35.102255233761575,79.76094728179075,46.65182532993378,33.10912195185696,3.2770900390773403,1.2722563018764355,2.004833737200905
Alabama,AL,2069,JJA,ssp585,High emissions (SSP585),29.22640887040758,25.473686803408143,3.75272206699944,41.5597594344764,79.00115236500692,46.65182532993378,32.34932703507314,39.64930769014095,1.2722563018764355,38.37705138826452
Alabama,AL,2070,JJA,ssp585,High emissions (SSP585),27.078015521335097,25.473686803408143,1.6043287179269536,37.04685520696477,68.65735575473235,46.65182532993378,22.005530424798565,9.564360929379374,1.2722563018764355,8.292104627502939
Alaska,AK,2020,JJA,ssp126,Low emissions (SSP126),11.470729200257688,11.470729200257688,0.0,23.039564216568177,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2021,JJA,ssp126,Low emissions (SSP126),11.359656876671306,11.470729200257688,-0.11107232358638348,23.917609463283046,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2022,JJA,ssp126,Low emissions (SSP126),12.157988180644784,11.470729200257688,0.6872589803870955,21.625303136649904,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2023,JJA,ssp126,Low emissions (SSP126),9.210032234917367,11.470729200257688,-2.2606969653403217,19.68086338330149,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2024,JJA,ssp126,Low emissions (SSP126),9.85350126086566,11.470729200257688,-1.6172279393920295,19.11731571226775,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2025,JJA,ssp126,Low emissions (SSP126),9.756113358912504,11.470729200257688,-1.7146158413451857,20.154002386419407,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2026,JJA,ssp126,Low emissions (SSP126),11.115975835361198,11.470729200257688,-0.3547533648964907,20.865470628045358,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2027,JJA,ssp126,Low emissions (SSP126),9.767567848964825,11.470729200257688,-1.7031613512928654,19.51989351853598,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2028,JJA,ssp126,Low emissions (SSP126),10.310782837047196,11.470729200257688,-1.159946363210495,19.218351861445104,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2029,JJA,ssp126,Low emissions (SSP126),10.922870403803717,11.470729200257688,-0.5478587964539752,20.975438502474734,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2030,JJA,ssp126,Low emissions (SSP126),11.48765250752135,11.470729200257688,0.01692330726366282,21.860188070619444,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2031,JJA,ssp126,Low emissions (SSP126),10.875477512422048,11.470729200257688,-0.5952516878356404,20.88111906253163,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2032,JJA,ssp126,Low emissions (SSP126),10.352307166621525,11.470729200257688,-1.118422033636164,21.480481234888604,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2033,JJA,ssp126,Low emissions (SSP126),12.07030138264375,11.470729200257688,0.5995721823860609,22.79396440058404,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2034,JJA,ssp126,Low emissions (SSP126),11.636072207395953,11.470729200257688,0.16534300713826383,22.99596899655135,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2035,JJA,ssp126,Low emissions (SSP126),9.49333569413677,11.470729200257688,-1.9773935061209205,20.319608482782492,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2036,JJA,ssp126,Low emissions (SSP126),11.778321193566509,11.470729200257688,0.30759199330881803,21.91643554488847,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2037,JJA,ssp126,Low emissions (SSP126),11.05565503739525,11.470729200257688,-0.415074162862439,22.409487792440437,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2038,JJA,ssp126,Low emissions (SSP126),10.909258515339191,11.470729200257688,-0.5614706849184973,22.79477957362381,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2039,JJA,ssp126,Low emissions (SSP126),11.932298690376387,11.470729200257688,0.4615694901186945,21.53431302778484,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2040,JJA,ssp126,Low emissions (SSP126),10.38879416770089,11.470729200257688,-1.0819350325568002,20.903347627563523,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2041,JJA,ssp126,Low emissions (SSP126),11.956068857260533,11.470729200257688,0.48533965700284204,21.899729412513125,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2042,JJA,ssp126,Low emissions (SSP126),11.428859073384524,11.470729200257688,-0.04187012687316219,22.518837558841287,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2043,JJA,ssp126,Low emissions (SSP126),11.932762588963788,11.470729200257688,0.4620333887060991,21.966117018642127,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2044,JJA,ssp126,Low emissions (SSP126),10.314441400681844,11.470729200257688,-1.156287799575847,23.86720802952693,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2045,JJA,ssp126,Low emissions (SSP126),11.287802188788339,11.470729200257688,-0.18292701146934934,21.170188051173362,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2046,JJA,ssp126,Low emissions (SSP126),11.362558601635852,11.470729200257688,-0.10817059862183673,21.442962190624627,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2047,JJA,ssp126,Low emissions (SSP126),11.738311056299867,11.470729200257688,0.2675818560421791,22.270819758687505,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2048,JJA,ssp126,Low emissions (SSP126),10.776318573507634,11.470729200257688,-0.6944106267500544,22.720273765422835,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2049,JJA,ssp126,Low emissions (SSP126),12.36418123224864,11.470729200257688,0.8934520319909524,22.473025567998285,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2050,JJA,ssp126,Low emissions (SSP126),11.550327443172623,11.470729200257688,0.07959824291493334,23.313908122876736,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2051,JJA,ssp126,Low emissions (SSP126),10.636904607657833,11.470729200257688,-0.8338245925998564,21.475900754037124,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2052,JJA,ssp126,Low emissions (SSP126),10.861532920185024,11.470729200257688,-0.6091962800726641,20.581925111027633,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2053,JJA,ssp126,Low emissions (SSP126),10.203218529830076,11.470729200257688,-1.2675106704276133,20.395891730878812,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2054,JJA,ssp126,Low emissions (SSP126),10.737408535276543,11.470729200257688,-0.7333206649811455,23.278951966251782,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2055,JJA,ssp126,Low emissions (SSP126),10.781852386409131,11.470729200257688,-0.6888768138485575,22.30794640666662,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2056,JJA,ssp126,Low emissions (SSP126),12.020331389313462,11.470729200257688,0.5496021890557707,22.029275641153454,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2057,JJA,ssp126,Low emissions (SSP126),10.693421134650618,11.470729200257688,-0.7773080656070683,20.810925824732575,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2058,JJA,ssp126,Low emissions (SSP126),13.09746142434921,11.470729200257688,1.6267322240915223,23.607415752499957,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2059,JJA,ssp126,Low emissions (SSP126),11.8732932090747,11.470729200257688,0.402564008817011,24.058207467623927,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2060,JJA,ssp126,Low emissions (SSP126),12.731109492116868,11.470729200257688,1.2603802918591804,21.92990935680671,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2061,JJA,ssp126,Low emissions (SSP126),11.585299886206228,11.470729200257688,0.11457068594853527,22.056214409125005,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2062,JJA,ssp126,Low emissions (SSP126),10.155734568249995,11.470729200257688,-1.3149946320076926,19.206676314334736,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2063,JJA,ssp126,Low emissions (SSP126),11.920540583578502,11.470729200257688,0.4498113833208142,23.547240457210364,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2064,JJA,ssp126,Low emissions (SSP126),10.674858668926191,11.470729200257688,-0.7958705313314953,20.569361710990982,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2065,JJA,ssp126,Low emissions (SSP126),12.528980446803457,11.470729200257688,1.0582512465457656,25.398437524069383,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2066,JJA,ssp126,Low emissions (SSP126),11.122392499361997,11.470729200257688,-0.3483367008956924,21.05442696546902,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2067,JJA,ssp126,Low emissions (SSP126),11.877364799846205,11.470729200257688,0.40663559958851603,22.846565832896946,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2068,JJA,ssp126,Low emissions (SSP126),9.772221909733238,11.470729200257688,-1.6985072905244518,20.597733784908367,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2069,JJA,ssp126,Low emissions (SSP126),10.531311269226734,11.470729200257688,-0.9394179310309552,20.037014270699878,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2070,JJA,ssp126,Low emissions (SSP126),11.296330115081895,11.470729200257688,-0.17439908517579436,22.33202790412221,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2020,JJA,ssp245,Medium emissions (SSP245),10.417474813785434,10.417474813785434,0.0,20.0448642194295,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2021,JJA,ssp245,Medium emissions (SSP245),10.851890527478337,10.417474813785434,0.43441571369290377,21.596065014743328,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2022,JJA,ssp245,Medium emissions (SSP245),10.95918903565283,10.417474813785434,0.5417142218673936,21.759399536436927,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2023,JJA,ssp245,Medium emissions (SSP245),9.936009586150325,10.417474813785434,-0.48146522763511157,20.73813371325334,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2024,JJA,ssp245,Medium emissions (SSP245),11.020473875149008,10.417474813785434,0.6029990613635727,21.74396351146306,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2025,JJA,ssp245,Medium emissions (SSP245),11.1572397124062,10.417474813785434,0.7397648986207633,20.26210816546193,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2026,JJA,ssp245,Medium emissions (SSP245),10.970815209241861,10.417474813785434,0.5533403954564227,22.869720719397186,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2027,JJA,ssp245,Medium emissions (SSP245),11.505530735551616,10.417474813785434,1.0880559217661778,21.953497012524707,0.0,0.0,0.0,0.0,0.0,0.0
